page	x	y	w	h	conf	text
103	0.35714	0.27326	0.04887	0.01599	1.000	4,134
103	0.34956	0.25567	0.05276	0.01482	1.000	12,489
103	0.09586	0.21076	0.28759	0.01320	1.000	Business Call/Non-Emergency Calls:
103	0.43977	0.45188	0.03962	0.01193	1.000	2020
103	0.43606	0.43308	0.04329	0.01464	1.000	7,233
103	0.44925	0.41715	0.03008	0.01308	1.000	346
103	0.43596	0.39802	0.04349	0.01500	1.000	7,579
103	0.44925	0.38081	0.03008	0.01308	1.000	781
103	0.45865	0.36337	0.02068	0.01308	1.000	24
103	0.44925	0.34738	0.03008	0.01163	1.000	805
103	0.46992	0.31250	0.00940	0.01163	0.500	0
103	0.43609	0.29070	0.04323	0.01453	1.000	4,601
103	0.43421	0.27326	0.04511	0.01453	1.000	4,601
103	0.42661	0.25562	0.05468	0.01492	1.000	12,985
103	0.51880	0.45349	0.04511	0.01017	1.000	2021
103	0.51316	0.43314	0.04511	0.01308	1.000	8,404
103	0.52632	0.41715	0.03195	0.01308	1.000	526
103	0.51316	0.39826	0.04323	0.01308	1.000	8,930
103	0.52632	0.38081	0.03195	0.01308	1.000	727
103	0.53571	0.36337	0.02256	0.01308	1.000	25
103	0.52820	0.34738	0.02820	0.01163	1.000	752
103	0.51316	0.29070	0.04699	0.01744	1.000	4,772
103	0.51316	0.27326	0.04699	0.01599	1.000	4,772
103	0.50364	0.25554	0.05475	0.01508	1.000	14,454
103	0.59385	0.45175	0.04162	0.01221	1.000	2022
103	0.58083	0.43459	0.05263	0.01163	1.000	10,501
103	0.60338	0.41715	0.03195	0.01308	1.000	528
103	0.58079	0.39817	0.05271	0.01471	1.000	11,029
103	0.60338	0.38081	0.03008	0.01308	1.000	761
103	0.61278	0.36337	0.02256	0.01453	1.000	22
103	0.60338	0.34738	0.03008	0.01163	1.000	783
103	0.58835	0.29070	0.04887	0.01744	1.000	4,715
103	0.58835	0.27326	0.04887	0.01744	1.000	4,715
103	0.58076	0.25568	0.05653	0.01772	1.000	16,527
103	0.67288	0.45193	0.03957	0.01183	1.000	2023
103	0.65789	0.43459	0.05451	0.01163	1.000	11,990
103	0.68045	0.41715	0.03195	0.01308	1.000	983
103	0.65789	0.39971	0.05263	0.01308	1.000	12,573
103	0.68045	0.38081	0.03195	0.01308	1.000	766
103	0.68797	0.36337	0.02632	0.01453	1.000	29
103	0.68045	0.34593	0.03195	0.01308	1.000	795
103	0.66541	0.28924	0.04887	0.01890	1.000	5,060
103	0.66541	0.27326	0.04887	0.01744	1.000	5,060
103	0.65779	0.25560	0.05659	0.01642	1.000	18,428
103	0.12594	0.18169	0.27256	0.01028	1.000	January February March April May June
103	0.09953	0.16818	0.07350	0.01102	1.000	2023 5,151
103	0.09772	0.15397	0.07523	0.01038	1.000	2022 4,934
103	0.09586	0.13953	0.03383	0.01163	1.000	2021
103	0.13534	0.14099	0.03759	0.00872	1.000	6,211
103	0.19549	0.17006	0.03571	0.00727	1.000	3,978
103	0.23308	0.17006	0.04135	0.00727	1.000	| 4,614
103	0.28195	0.17006	0.03571	0.00727	1.000	4,450
103	0.33083	0.16860	0.03383	0.01017	1.000	5,144
103	0.19549	0.15552	0.04323	0.00872	1.000	5,274
103	0.23872	0.15552	0.03571	0.00872	1.000	5,692
103	0.28567	0.15542	0.03205	0.00892	1.000	5,554
103	0.32895	0.15407	0.03383	0.01017	1.000	5,727
103	0.19361	0.13953	0.03571	0.01163	1.000	5,327
103	0.23684	0.14099	0.03759	0.01017	1.000	5,513
103	0.27632	0.14099	0.04323	0.01017	1.000	5,721
103	0.32707	0.13953	0.03571	0.01163	1.000	6,028
103	0.40414	0.18023	0.03571	0.01017	1.000	_July
103	0.37406	0.16860	0.03383	0.01017	1.000	5,297
103	0.41729	0.16715	0.03571	0.01163	1.000	5,178
103	0.37594	0.15552	0.03195	0.00872	1.000	6,007
103	0.37406	0.14099	0.03759	0.01017	1.000	6,087
103	0.41729	0.15116	0.03571	0.01308	1.000	5,432
103	0.40789	0.13953	0.04511	0.01163	1.000	| 5,987
103	0.45113	0.18169	0.33459	0.01163	1.000	August September October November December Total
103	0.46429	0.16860	0.03383	0.01017	1.000	5,031
103	0.46241	0.15262	0.03571	0.01163	1.000	5,153
103	0.46241	0.13953	0.03759	0.01163	1.000	6,690
103	0.53195	0.16860	0.03383	0.01017	1.000	5,011
103	0.53008	0.15262	0.03571	0.01163	1.000	5,189
103	0.53192	0.13948	0.03390	0.01174	1.000	6,256
103	0.58083	0.16715	0.03759	0.01163	1.000	5,209
103	0.64662	0.16715	0.03571	0.01163	1.000	4,617
103	0.71053	0.16715	0.03571	0.01163	1.000	4,874
103	0.58083	0.15262	0.03759	0.01163	1.000	4,977
103	0.64662	0.15407	0.03571	0.01017	1.000	4,942
103	0.71053	0.15262	0.03571	0.01163	1.000	5,679
103	0.58271	0.13953	0.03759	0.01163	1.000	6,171
103	0.64662	0.13953	0.03571	0.01163	1.000	5,634
103	0.71050	0.13948	0.03766	0.01175	1.000	4,935
103	0.75557	0.16698	0.04525	0.01196	1.000	58,554
103	0.75564	0.15262	0.04323	0.01163	1.000	64,560
103	0.75564	0.13953	0.04511	0.01163	1.000	70,560
103	0.48496	0.02616	0.02820	0.01308	1.000	103
104	0.09398	0.89680	0.16353	0.01317	1.000	Police Related Calls:
104	0.10338	0.84593	0.04887	0.01308	1.000	Berlin
104	0.10331	0.82831	0.05278	0.01343	1.000	Bolton
104	0.10330	0.80926	0.09415	0.01520	1.000	Boxborough
104	0.10335	0.79351	0.05647	0.01327	1.000	Devens
104	0.10338	0.77471	0.09774	0.01453	0.500	DOD (MLT)
104	0.10145	0.75856	0.06402	0.01340	1.000	Harvard
104	0.36278	0.86483	0.04135	0.01308	1.000	2019
104	0.35902	0.84448	0.04323	0.01599	1.000	5,067
104	0.35714	0.82849	0.04511	0.01308	1.000	8,089
104	0.35902	0.79070	0.04511	0.01744	1.000	1,529
104	0.37205	0.77454	0.03221	0.01487	1.000	295
104	0.35714	0.75581	0.04887	0.01744	1.000	3,915
104	0.44343	0.86448	0.04171	0.01378	1.000	2020
104	0.43985	0.84593	0.04699	0.01453	1.000	5,210
104	0.43797	0.80814	0.05075	0.03634	1.000	6917
104	0.42857	0.79070	0.04699	0.01744	1.000	1,202
104	0.44925	0.77471	0.03571	0.01453	1.000	250
104	0.43985	0.75581	0.04511	0.01744	1.000	2,661
104	0.51880	0.86483	0.04135	0.01308	1.000	2021
104	0.51504	0.84593	0.04699	0.01453	1.000	5,219
104	0.51504	0.82849	0.04699	0.01599	1.000	7,523
104	0.59398	0.86483	0.04135	0.01308	1.000	2022
104	0.59023	0.84593	0.04511	0.01599	1.000	6,662
104	0.59023	0.82703	0.04511	0.01744	1.000	7,591
104	0.51504	0.79215	0.04323	0.01453	1.000	1,331
104	0.52444	0.77616	0.03383	0.01308	1.000	301
104	0.51316	0.75581	0.04887	0.01744	1.000	2,746
104	0.59004	0.79039	0.04736	0.01805	1.000	1,446
104	0.60150	0.77616	0.03571	0.01453	1.000	369
104	0.58835	0.75581	0.04699	0.01744	1.000	4,903
104	0.67667	0.86478	0.03952	0.01317	1.000	2023
104	0.67105	0.84593	0.04699	0.01453	1.000	6,781
104	0.67105	0.82849	0.04511	0.01308	1.000	6,818
104	0.67481	0.81105	0.04135	0.01453	1.000	584*
104	0.67105	0.79070	0.04699	0.01744	1.000	1,323
104	0.68421	0.77616	0.03195	0.01308	1.000	481
104	0.67105	0.75727	0.04699	0.01599	1.000	5,157
104	0.10334	0.72510	0.07340	0.01056	1.000	Lancaster
104	0.10526	0.70494	0.08835	0.01308	1.000	Lunenburg
104	0.10150	0.68895	0.08835	0.01169	1.000	Mutual Aid
104	0.10334	0.66990	0.07716	0.01340	1.000	Townsend
104	0.35714	0.72238	0.04323	0.01308	1.000	5,971
104	0.34950	0.70323	0.05287	0.01506	1.000	13,388
104	0.35714	0.68605	0.04511	0.01453	1.000	2,206
104	0.34943	0.66665	0.06619	0.01699	1.000	10,327|
104	0.43985	0.72093	0.04511	0.01599	1.000	4,913
104	0.43045	0.70349	0.05451	0.01599	1.000	12,021
104	0.43985	0.68605	0.04699	0.01744	1.000	2,070
104	0.43031	0.66828	0.05480	0.01519	1.000	10,037
104	0.51504	0.72093	0.04511	0.01599	1.000	5,391
104	0.50564	0.70203	0.05639	0.01744	1.000	13,096
104	0.51504	0.68605	0.04699	0.01599	1.000	2,128
104	0.51504	0.66860	0.04699	0.01453	1.000	8,594
104	0.58995	0.72050	0.04567	0.01831	1.000	6,694
104	0.57895	0.70349	0.05639	0.01744	1.000	14,058
104	0.59023	0.68605	0.04511	0.01744	1.000	2,622
104	0.57895	0.66715	0.05639	0.01890	1.000	4,182*
104	0.67105	0.72093	0.04699	0.01744	1.000	6,750
104	0.66165	0.70203	0.05827	0.01890	1.000	14,385
104	0.67105	0.68605	0.04699	0.01744	1.000	1,993
104	0.73496	0.67151	0.10338	0.01308	1.000	*Partial Year
104	0.09398	0.63663	0.74812	0.01599	1.000	In 2023, NVRDD handled over 76,982 phone calls coming in on 911 and business lines. NVRDD also
104	0.09398	0.62054	0.81579	0.01612	1.000	coordinated the response to over 81,121 calls for service. NVRDD's staff are highly skilled in call-handling and
104	0.09398	0.60465	0.76316	0.01599	1.000	dispatching, and are all able to perform both functions simultaneously. These first of the first-responders
104	0.09211	0.58854	0.79511	0.01466	1.000	provide a vital and seamless link between the community and their local police, fire, and emergency medical
104	0.09211	0.57267	0.79511	0.01463	1.000	services. While the focus is on handling emergencies, their staff also serves the public and our responders by
104	0.09211	0.55669	0.79887	0.01453	1.000	providing other administrative and non-emergency dispatch tasks. NVRDD staffs the communications center
104	0.09211	0.53919	0.59398	0.01612	1.000	with multiple dispatchers and supervisors each shift to handle calls and requests.
104	0.09774	0.51163	0.09398	0.01017	1.000	Conclusion:
104	0.09398	0.47520	0.78759	0.01463	1.000	I would like to thank the Citizens of Lunenburg for their continued support. Without collaboration with our
104	0.09586	0.45930	0.80075	0.01466	1.000	Community we would not be successful. We look forward to the New Year, and to continue to bring the very
104	0.09398	0.44320	0.25940	0.01464	1.000	best in policing to our Community.
104	0.09398	0.41134	0.78195	0.01453	1.000	The Department would like to wish Karen Brochu the best of luck on her retirement. We would also like to
104	0.09211	0.39385	0.79135	0.01612	1.000	thank her for her service to our Community and all of the assistance she has provided us over the years. We
104	0.09398	0.37791	0.51880	0.01599	1.000	wish you the best of luck, and to a long, healthy and happy retirement.
104	0.09398	0.34738	0.80075	0.01453	1.000	I would also like to thank the women and men of the Lunenburg Police Department for their dedication to the
104	0.09586	0.32986	0.81203	0.01463	1.000	Community, and the work that they perform on a daily basis. The personnel of the Department play a vital role
104	0.09211	0.31395	0.47368	0.01599	1.000	in making Lunenburg a great place to live, work and visit for all.
104	0.09389	0.26565	0.08665	0.01521	1.000	Thank you,
104	0.09023	0.21503	0.27632	0.03061	1.000	Chiel Thomas L gammal
104	0.09398	0.20203	0.19549	0.01453	1.000	Chief Thomas L. Gammel
104	0.48496	0.02616	0.02820	0.01163	1.000	104
105	0.48684	0.02762	0.02632	0.01017	1.000	105
106	0.48684	0.02907	0.02632	0.00872	1.000	106
107	0.38534	0.52762	0.22368	0.02762	1.000	PLANNING
107	0.48496	0.02616	0.02820	0.01163	1.000	107
108	0.38534	0.93601	0.22744	0.01314	1.000	CAPTIAL PLANNING REPORT
108	0.38158	0.91270	0.23684	0.01612	1.000	Fiscal Year 2024 Capital Plan
108	0.06203	0.88808	0.86278	0.01744	1.000	The Capital Planning Committee met several times during the fall and early winter months to consider capital
108	0.06203	0.86919	0.85526	0.01599	1.000	requests that were submitted by department heads. Following extensive dialogue with department heads and
108	0.06015	0.85020	0.84211	0.01761	1.000	revisions to some requests, the committee considered 28 requests and ultimately voted to rank 27 items for
108	0.06203	0.82986	0.59962	0.01761	1.000	consideration by the Town Manager, Select Board, and Finance Committee.
108	0.06195	0.80348	0.12798	0.02095	1.000	On January 28th
108	0.18421	0.80378	0.74812	0.01744	1.000	', the Town Manager presented her preliminary Capital Plan. Her recommendation included the
108	0.06203	0.78488	0.67481	0.01745	1.000	first six items recommended by the Capital Planning Committee, totaling $1,360,500.
108	0.06185	0.75751	0.13959	0.01931	1.000	On February 13",
108	0.19361	0.75868	0.71429	0.01748	1.000	', the Capital Planning Committee met to consider the Town Manager's preliminary capital
108	0.06203	0.73983	0.86466	0.01744	1.000	plan and some differences in her ranking of projects. No action was taken, however at the time there were two
108	0.06203	0.72093	0.86654	0.01599	1.000	outstanding issues to be addressed before a final capital plan recommendation could be submitted for the war-
108	0.06203	0.70349	0.03947	0.01163	1.000	rant.
108	0.06203	0.67436	0.87030	0.01612	1.000	The first was a request for American Rescue Plan Act (ARPA) funds to purchase three vehicles (an ambulance
108	0.06203	0.65551	0.50188	0.01746	1.000	and two 6-wheel dump/spreader/plow trucks). On February 21st
108	0.55639	0.65402	0.33647	0.01895	1.000	" the Select Board committed $986,000 of
108	0.06203	0.63663	0.85338	0.01599	1.000	ARPA funds for these projects. This action accelerated ordering the vehicles by several months (demand for
108	0.06015	0.61773	0.86466	0.01599	1.000	these items and supply chain issues have resulted in extended delays) and eliminated a need to tap the Special
108	0.06203	0.59884	0.40038	0.01599	1.000	Purpose Stabilization Account to fund these items.
108	0.06203	0.57118	0.85902	0.01612	1.000	The second issue was the availability of free cash, which the Town Manager had reserved to fund the overlay
108	0.06193	0.54975	0.68821	0.02153	1.000	account, relating to the high number of property tax abatement requests. On March 28"h
108	0.74436	0.55233	0.16353	0.01599	1.000	, the Town Manager
108	0.06203	0.53343	0.86090	0.01744	1.000	presented a revised recommendation that eliminated the $986,000 from the Special Purpose Stabilization Ac-
108	0.06203	0.51308	0.84586	0.01744	1.000	count, added $467,268.98 from free cash, added $356,789 from tax revenues, and reduced the amount from
108	0.06198	0.49371	0.86664	0.01969	1.000	unexpended capital by $2,758.98 to her recommendation for the FY24 Capital Plan to fund six additional pro-
108	0.05827	0.47669	0.85150	0.01612	1.000	jects. The Town Manager's new recommendation also removed two items from the priority list (TCP Ansul
108	0.06203	0.45635	0.86466	0.01761	1.000	Inspection and Public Safety Building Downspouts) after consultation and further assessment by the Facilities
108	0.06203	0.43750	0.83459	0.01744	1.000	Director. The following outlines the Town Manager's final Capital Plan Recommendation with associated
108	0.06203	0.41860	0.86654	0.01599	1.000	Capital Planning Committee rankings and scoring derived from the UMass Collins Center for Public Manage-
108	0.06203	0.39826	0.86654	0.01891	1.000	ment. There are 12 items, totaling $2,025,010.00. As referenced above, $986,000 of that total does not require
108	0.06203	0.38070	0.41165	0.01612	1.000	an Annual Town Meeting appropriation or approval.
108	0.06203	0.35465	0.33271	0.01599	1.000	Capital Planning Committee Members:
108	0.06203	0.33721	0.39098	0.01745	1.000	Tom Alonzo, Chair, Select Board Representative
108	0.06203	0.32118	0.49624	0.01748	1.000	David Passios, Vice-Chair, Finance Committee Representative
108	0.06203	0.30669	0.46617	0.01599	1.000	Peter Beardmore, Clerk, School Committee Representative
108	0.06203	0.28919	0.39474	0.01761	1.000	Matthew Brenner, Planning Board Representative
108	0.06203	0.27326	0.27068	0.01744	1.000	George Martin, Member At Large
108	0.48496	0.02616	0.02820	0.01163	1.000	108
109	0.39286	0.93452	0.21429	0.01761	1.000	PLANNING BOARD
109	0.06203	0.90402	0.87594	0.01895	1.000	Nine (9) ANR Plans (land division plans not requiring approval under the Subdivision Control Law, but still
109	0.06391	0.89087	0.36278	0.01465	1.000	requiring Board endorsement) were approved.
109	0.06203	0.85756	0.87594	0.01599	1.000	Lunenburg's Stormwater Bylaw requires Board review and approval for any development/redevelopment pro-
109	0.06015	0.84152	0.87782	0.01612	1.000	ject that disturbs one acre or more of land. This Bylaw safeguards the public health, safety, welfare and the
109	0.06203	0.82558	0.87594	0.01744	1.000	environment by minimizing adverse impacts of contaminated stormwater both off-site and downstream. These
109	0.06203	0.80952	0.87594	0.01761	1.000	updates are more likely to affect large commercial projects and multi-family dwellings; not the average home-
109	0.06203	0.79360	0.85902	0.01599	1.000	owner wanting to put in a shed, garden, pool, etc. The Board approved stormwater permits for the following.
109	0.17857	0.77753	0.49812	0.01612	1.000	• Development of 5 lots on Holman Street and Northfield Rd
109	0.17857	0.76163	0.58835	0.01599	1.000	• Construction of 367,000 sq ft warehouse on Fitchburg/Lunenburg land
109	0.17857	0.74554	0.46053	0.01761	1.000	• Construction of a single-family home on Reservoir Rd
109	0.17857	0.72965	0.45301	0.01599	1.000	• Construction of a single-family home on Highland St
109	0.17857	0.71221	0.75940	0.01745	1.000	• Construction of a contractor yard, personal improvement building, and office building on
109	0.20865	0.69913	0.15414	0.01453	1.000	Massachusetts Ave
109	0.06203	0.66419	0.87594	0.01761	1.000	Lunenburg has four designated Scenic Roads; Lancaster Avenue, Flat Hill Road, Northfield Road, and Le-
109	0.06203	0.64826	0.87594	0.01744	1.000	ominster Road. Over the past year you may have noticed building lots, such as some of those mentioned in the
109	0.06015	0.63219	0.87782	0.01761	1.000	paragraph above, being created on some of these roads. As these are Scenic Roads, any repair, maintenance,
109	0.06015	0.61628	0.87782	0.01890	1.000	re-construction, or paving work in the Town's right-of-way cannot involve the cutting or removal of trees or
109	0.06015	0.60020	0.67481	0.01761	1.000	the tearing down or destruction of stone walls without consent of the Planning Board.
